Force.Fx1       ,Force.Fy1       ,Force.Fz1       ,Moment.Mx1      ,Moment.My1      ,Moment.Mz1      ,Force.Fx2       ,Force.Fy2       ,Force.Fz2       ,Moment.Mx2      ,Moment.My2      ,Moment.Mz2      
30.351566314697266,28.520511627197266,31.572269439697266,30.351566314697266,29.741214752197266,29.130863189697266,27.910160064697266,30.046390533447266,28.520511627197266,30.656742095947266,3.986205577850342,3.986205577850342,4.291381359100342,3.986205577850342,4.291381359100342,4.291381359100342,3.681029796600342,3.986205577850342,3.070678234100342,3.986205577850342,-293.4027099609375,-294.6234130859375,-293.4027099609375,-294.0130615234375,-294.6234130859375,-294.6234130859375,-295.2337646484375,-294.6234130859375,-295.2337646484375,-295.2337646484375,-7692.07958984375,-7142.76318359375,-5677.91943359375,-6593.44677734375,-6959.65771484375,-6593.44677734375,-6044.13037109375,-6593.44677734375,-5494.81396484375,-7142.76318359375,11070.5576171875,11070.5576171875,11192.6279296875,10093.9951171875,11802.9794921875,10826.4169921875,11314.6982421875,10826.4169921875,11558.8388671875,10704.3466796875,1565.8275146484375,1474.2747802734375,1657.3802490234375,1748.9329833984375,1748.9329833984375,1748.9329833984375,1382.7220458984375,1565.8275146484375,1474.2747802734375,1565.8275146484375,-27.072147369384766,-27.987674713134766,-24.325565338134766,-27.682498931884766,-25.546268463134766,-29.818729400634766,-29.208377838134766,-24.935916900634766,-27.682498931884766,-28.903202056884766,-3.7469515800476074,-3.1366000175476074,-3.1366000175476074,-3.4417757987976074,-3.1366000175476074,-3.7469515800476074,-2.8314242362976074,-3.4417757987976074,-3.4417757987976074,-3.7469515800476074,-285.386962890625,-285.997314453125,-285.386962890625,-285.386962890625,-284.166259765625,-285.386962890625,-284.776611328125,-285.386962890625,-284.776611328125,-285.386962890625,-17478.701171875,-18211.123046875,-18211.123046875,-17844.912109375,-18394.228515625,-18028.017578125,-18577.333984375,-18394.228515625,-18760.439453125,-18211.123046875,-82.76416778564453,-82.76416778564453,161.37648010253906,-204.83447265625,-82.76416778564453,-82.76416778564453,39.3061408996582,39.3061408996582,161.37648010253906,-204.83447265625,-499.96905517578125,-225.31088256835938,-316.86358642578125,-133.75814819335938,-316.86358642578125,-225.31088256835938,-225.31088256835938,-225.31088256835938,-42.20540237426758,-316.86358642578125
28.215335845947266,30.656742095947266,28.825687408447266,28.520511627197266,27.299808502197266,29.130863189697266,29.436038970947266,27.299808502197266,28.825687408447266,30.961917877197266,3.375854015350342,4.291381359100342,3.375854015350342,3.375854015350342,3.375854015350342,3.986205577850342,3.070678234100342,3.986205577850342,3.681029796600342,4.291381359100342,-294.0130615234375,-294.0130615234375,-295.2337646484375,-294.6234130859375,-294.0130615234375,-294.0130615234375,-294.6234130859375,-294.0130615234375,-294.0130615234375,-295.2337646484375,-6593.44677734375,-6776.55224609375,-6410.34130859375,-5861.02490234375,-7142.76318359375,-7508.97412109375,-6593.44677734375,-6410.34130859375,-7692.07958984375,-6959.65771484375,11070.5576171875,11314.6982421875,11192.6279296875,11314.6982421875,10582.2763671875,11070.5576171875,10582.2763671875,11192.6279296875,10948.4873046875,11192.6279296875,1657.3802490234375,2023.591064453125,1474.2747802734375,1840.4857177734375,1291.1693115234375,1474.2747802734375,1474.2747802734375,1382.7220458984375,1565.8275146484375,2023.591064453125,-26.766971588134766,-27.682498931884766,-27.682498931884766,-26.766971588134766,-26.766971588134766,-27.377323150634766,-26.461795806884766,-27.682498931884766,-27.377323150634766,-25.241092681884766,-4.052127361297607,-3.7469515800476074,-3.4417757987976074,-4.357303142547607,-4.052127361297607,-3.7469515800476074,-3.7469515800476074,-3.4417757987976074,-3.7469515800476074,-3.7469515800476074,-285.386962890625,-285.386962890625,-284.776611328125,-284.166259765625,-284.776611328125,-285.997314453125,-284.776611328125,-285.997314453125,-284.776611328125,-284.166259765625,-18577.333984375,-18028.017578125,-18211.123046875,-18028.017578125,-18577.333984375,-18577.333984375,-18211.123046875,-18394.228515625,-18394.228515625,-18211.123046875,-204.83447265625,39.3061408996582,-82.76416778564453,39.3061408996582,-204.83447265625,39.3061408996582,-204.83447265625,-82.76416778564453,-204.83447265625,39.3061408996582,-408.41632080078125,-316.86358642578125,-133.75814819335938,-133.75814819335938,-225.31088256835938,-316.86358642578125,-316.86358642578125,-316.86358642578125,-225.31088256835938,-408.41632080078125
28.825687408447266,29.436038970947266,27.910160064697266,28.520511627197266,30.351566314697266,28.825687408447266,30.351566314697266,29.130863189697266,29.741214752197266,25.773929595947266,3.375854015350342,2.765502452850342,3.681029796600342,3.070678234100342,3.986205577850342,3.681029796600342,3.375854015350342,4.291381359100342,3.986205577850342,2.460326671600342,-295.2337646484375,-293.4027099609375,-293.4027099609375,-293.4027099609375,-295.2337646484375,-293.4027099609375,-294.6234130859375,-294.6234130859375,-292.1820068359375,-294.6234130859375,-7325.86865234375,-6593.44677734375,-6776.55224609375,-7508.97412109375,-6044.13037109375,-6959.65771484375,-6959.65771484375,-7692.07958984375,-7325.86865234375,-6776.55224609375,10826.4169921875,11314.6982421875,10582.2763671875,10826.4169921875,11436.7685546875,10460.2060546875,10704.3466796875,11192.6279296875,10338.1357421875,10826.4169921875,1474.2747802734375,1565.8275146484375,1382.7220458984375,1840.4857177734375,1840.4857177734375,1108.0638427734375,1291.1693115234375,1657.3802490234375,1748.9329833984375,1840.4857177734375,-27.987674713134766,-27.377323150634766,-27.072147369384766,-26.766971588134766,-26.766971588134766,-25.241092681884766,-28.292850494384766,-26.766971588134766,-26.766971588134766,-26.156620025634766,-4.052127361297607,-3.7469515800476074,-4.052127361297607,-4.357303142547607,-3.7469515800476074,-2.8314242362976074,-4.662478923797607,-3.4417757987976074,-4.357303142547607,-4.052127361297607,-285.386962890625,-285.386962890625,-284.166259765625,-284.776611328125,-284.776611328125,-285.386962890625,-284.166259765625,-287.828369140625,-285.386962890625,-284.776611328125,-18028.017578125,-18577.333984375,-18394.228515625,-18577.333984375,-18211.123046875,-18394.228515625,-18211.123046875,-18760.439453125,-18394.228515625,-18577.333984375,-204.83447265625,161.37648010253906,161.37648010253906,-82.76416778564453,39.3061408996582,39.3061408996582,-82.76416778564453,39.3061408996582,-82.76416778564453,39.3061408996582,-408.41632080078125,-42.20540237426758,-408.41632080078125,-225.31088256835938,-133.75814819335938,-133.75814819335938,-42.20540237426758,-316.86358642578125,-225.31088256835938,-316.86358642578125
29.436038970947266,28.215335845947266,30.656742095947266,30.046390533447266,29.741214752197266,28.520511627197266,27.299808502197266,31.267093658447266,27.299808502197266,30.046390533447266,3.986205577850342,3.375854015350342,3.681029796600342,5.512084484100342,3.681029796600342,3.070678234100342,4.291381359100342,3.070678234100342,3.070678234100342,3.375854015350342,-292.7923583984375,-293.4027099609375,-294.0130615234375,-294.6234130859375,-293.4027099609375,-294.0130615234375,-294.0130615234375,-293.4027099609375,-294.0130615234375,-294.6234130859375,-6776.55224609375,-6593.44677734375,-6227.23583984375,-7325.86865234375,-7142.76318359375,-6593.44677734375,-7508.97412109375,-6227.23583984375,-7508.97412109375,-7142.76318359375,11436.7685546875,10582.2763671875,10948.4873046875,11192.6279296875,10826.4169921875,11436.7685546875,11436.7685546875,11558.8388671875,10093.9951171875,11436.7685546875,1199.6165771484375,1657.3802490234375,1748.9329833984375,1108.0638427734375,1474.2747802734375,1291.1693115234375,1748.9329833984375,1657.3802490234375,1474.2747802734375,1199.6165771484375,-27.682498931884766,-27.072147369384766,-27.377323150634766,-26.766971588134766,-27.987674713134766,-25.851444244384766,-28.292850494384766,-27.072147369384766,-27.377323150634766,-27.682498931884766,-4.052127361297607,-4.357303142547607,-3.4417757987976074,-3.4417757987976074,-4.052127361297607,-3.7469515800476074,-4.052127361297607,-3.1366000175476074,-3.7469515800476074,-4.052127361297607,-285.386962890625,-286.607666015625,-286.607666015625,-285.386962890625,-285.386962890625,-285.997314453125,-285.386962890625,-283.555908203125,-286.607666015625,-287.218017578125,-18028.017578125,-18394.228515625,-18394.228515625,-18577.333984375,-18577.333984375,-18394.228515625,-18943.544921875,-18211.123046875,-18577.333984375,-18577.333984375,161.37648010253906,-82.76416778564453,-82.76416778564453,-82.76416778564453,39.3061408996582,39.3061408996582,161.37648010253906,-448.97515869140625,-82.76416778564453,39.3061408996582,-42.20540237426758,-42.20540237426758,-133.75814819335938,-316.86358642578125,-316.86358642578125,-408.41632080078125,-133.75814819335938,-133.75814819335938,49.34733581542969,-225.31088256835938
30.961917877197266,29.741214752197266,30.351566314697266,30.046390533447266,28.215335845947266,28.520511627197266,28.825687408447266,30.046390533447266,27.910160064697266,30.046390533447266,3.375854015350342,4.291381359100342,3.070678234100342,3.681029796600342,3.681029796600342,3.070678234100342,3.070678234100342,3.375854015350342,3.070678234100342,3.681029796600342,-295.2337646484375,-295.2337646484375,-295.2337646484375,-295.2337646484375,-295.2337646484375,-295.8441162109375,-295.2337646484375,-295.2337646484375,-295.8441162109375,-294.6234130859375,-7325.86865234375,-8058.29052734375,-7875.18505859375,-7142.76318359375,-7508.97412109375,-7692.07958984375,-6227.23583984375,-7508.97412109375,-7142.76318359375,-8607.6064453125,11192.6279296875,10704.3466796875,11436.7685546875,11802.9794921875,11558.8388671875,11436.7685546875,10826.4169921875,11436.7685546875,11436.7685546875,11558.8388671875,1474.2747802734375,1382.7220458984375,1474.2747802734375,1657.3802490234375,1199.6165771484375,1565.8275146484375,1657.3802490234375,1291.1693115234375,1291.1693115234375,1474.2747802734375,-28.292850494384766,-28.598026275634766,-27.377323150634766,-27.682498931884766,-26.766971588134766,-28.903202056884766,-27.072147369384766,-27.682498931884766,-26.156620025634766,-23.104862213134766,-3.1366000175476074,-3.7469515800476074,-3.4417757987976074,-3.7469515800476074,-3.7469515800476074,-4.357303142547607,-3.7469515800476074,-4.052127361297607,-4.357303142547607,-4.357303142547607,-285.386962890625,-285.997314453125,-287.828369140625,-287.828369140625,-285.386962890625,-285.997314453125,-286.607666015625,-287.218017578125,-286.607666015625,-287.828369140625,-18211.123046875,-18577.333984375,-18760.439453125,-18760.439453125,-18577.333984375,-18943.544921875,-18760.439453125,-18760.439453125,-18394.228515625,-18577.333984375,-204.83447265625,-82.76416778564453,39.3061408996582,-82.76416778564453,-82.76416778564453,-82.76416778564453,39.3061408996582,-82.76416778564453,39.3061408996582,-82.76416778564453,49.34733581542969,-133.75814819335938,-316.86358642578125,-316.86358642578125,-133.75814819335938,-133.75814819335938,49.34733581542969,-133.75814819335938,-133.75814819335938,49.34733581542969
28.520511627197266,28.215335845947266,27.910160064697266,29.130863189697266,30.351566314697266,29.741214752197266,28.520511627197266,27.604984283447266,28.520511627197266,29.130863189697266,3.070678234100342,3.070678234100342,3.375854015350342,3.375854015350342,2.765502452850342,3.681029796600342,2.765502452850342,2.765502452850342,3.375854015350342,2.460326671600342,-294.6234130859375,-295.8441162109375,-295.8441162109375,-294.6234130859375,-297.0648193359375,-296.4544677734375,-296.4544677734375,-294.0130615234375,-297.0648193359375,-297.6751708984375,-7875.18505859375,-7325.86865234375,-8424.5009765625,-8790.7119140625,-8241.3955078125,-7142.76318359375,-7875.18505859375,-8241.3955078125,-8241.3955078125,-8424.5009765625,11558.8388671875,11314.6982421875,11192.6279296875,11436.7685546875,11436.7685546875,11070.5576171875,11680.9091796875,11558.8388671875,11314.6982421875,11802.9794921875,1748.9329833984375,1382.7220458984375,1108.0638427734375,1382.7220458984375,1474.2747802734375,1382.7220458984375,1474.2747802734375,1748.9329833984375,1382.7220458984375,1565.8275146484375,-24.325565338134766,-27.987674713134766,-26.766971588134766,-28.292850494384766,-27.072147369384766,-27.072147369384766,-27.072147369384766,-27.072147369384766,-28.598026275634766,-26.766971588134766,-3.7469515800476074,-4.357303142547607,-3.4417757987976074,-3.7469515800476074,-4.357303142547607,-3.7469515800476074,-4.052127361297607,-4.052127361297607,-4.052127361297607,-4.052127361297607,-287.828369140625,-287.828369140625,-287.218017578125,-287.828369140625,-287.828369140625,-287.218017578125,-288.438720703125,-287.828369140625,-287.218017578125,-287.828369140625,-18577.333984375,-18760.439453125,-18760.439453125,-18577.333984375,-19126.650390625,-19126.650390625,-19492.861328125,-18943.544921875,-18577.333984375,-18943.544921875,-82.76416778564453,39.3061408996582,-204.83447265625,-82.76416778564453,-204.83447265625,-82.76416778564453,39.3061408996582,39.3061408996582,-204.83447265625,-82.76416778564453,-225.31088256835938,-42.20540237426758,49.34733581542969,-42.20540237426758,-42.20540237426758,140.9000701904297,49.34733581542969,-42.20540237426758,49.34733581542969,49.34733581542969
29.436038970947266,26.994632720947266,30.351566314697266,30.046390533447266,30.656742095947266,27.910160064697266,29.436038970947266,26.079105377197266,28.215335845947266,27.910160064697266,3.070678234100342,3.070678234100342,3.375854015350342,2.155150890350342,1.8499752283096313,2.460326671600342,2.765502452850342,2.155150890350342,2.155150890350342,1.5447994470596313,-296.4544677734375,-298.2855224609375,-296.4544677734375,-297.0648193359375,-299.5062255859375,-297.6751708984375,-298.8958740234375,-298.2855224609375,-297.6751708984375,-300.1165771484375,-9523.1337890625,-7692.07958984375,-8607.6064453125,-8058.29052734375,-8241.3955078125,-8790.7119140625,-8790.7119140625,-8058.29052734375,-8607.6064453125,-9156.9228515625,11802.9794921875,11925.0498046875,11436.7685546875,11314.6982421875,11436.7685546875,11925.0498046875,11558.8388671875,11680.9091796875,11680.9091796875,11680.9091796875,1291.1693115234375,1016.5111083984375,1474.2747802734375,1382.7220458984375,1291.1693115234375,1199.6165771484375,1016.5111083984375,1199.6165771484375,1474.2747802734375,1565.8275146484375,-26.461795806884766,-27.072147369384766,-28.903202056884766,-29.818729400634766,-25.851444244384766,-27.987674713134766,-24.935916900634766,-26.461795806884766,-26.766971588134766,-27.072147369384766,-3.4417757987976074,-4.052127361297607,-3.7469515800476074,-3.7469515800476074,-4.357303142547607,-4.052127361297607,-3.7469515800476074,-3.7469515800476074,-3.4417757987976074,-3.1366000175476074,-287.218017578125,-286.607666015625,-286.607666015625,-287.218017578125,-287.218017578125,-289.049072265625,-289.659423828125,-290.269775390625,-289.049072265625,-290.269775390625,-18943.544921875,-18760.439453125,-18760.439453125,-18760.439453125,-19492.861328125,-19126.650390625,-19309.755859375,-19126.650390625,-19126.650390625,-19309.755859375,-82.76416778564453,-82.76416778564453,-204.83447265625,-82.76416778564453,-82.76416778564453,39.3061408996582,283.4467468261719,39.3061408996582,39.3061408996582,-204.83447265625,-42.20540237426758,49.34733581542969,49.34733581542969,-42.20540237426758,-42.20540237426758,49.34733581542969,140.9000701904297,140.9000701904297,49.34733581542969,49.34733581542969
30.046390533447266,31.572269439697266,27.910160064697266,27.910160064697266,29.436038970947266,29.436038970947266,29.741214752197266,27.299808502197266,28.520511627197266,27.299808502197266,2.765502452850342,2.155150890350342,2.155150890350342,2.155150890350342,1.8499752283096313,2.155150890350342,2.765502452850342,0.9344478845596313,2.155150890350342,1.2396236658096313,-297.6751708984375,-300.1165771484375,-300.1165771484375,-300.1165771484375,-298.8958740234375,-300.1165771484375,-300.7269287109375,-300.1165771484375,-301.3372802734375,-303.1683349609375,-8424.5009765625,-8973.8173828125,-8424.5009765625,-10072.4501953125,-8790.7119140625,-8790.7119140625,-9889.3447265625,-9156.9228515625,-9706.2392578125,-8973.8173828125,11070.5576171875,11192.6279296875,11925.0498046875,11192.6279296875,11802.9794921875,11802.9794921875,12047.1201171875,12291.2607421875,11802.9794921875,12047.1201171875,1199.6165771484375,1748.9329833984375,1474.2747802734375,1291.1693115234375,1199.6165771484375,1382.7220458984375,1108.0638427734375,1199.6165771484375,924.9583129882812,1474.2747802734375,-27.987674713134766,-22.799686431884766,-25.546268463134766,-27.377323150634766,-26.766971588134766,-25.546268463134766,-25.851444244384766,-25.851444244384766,-27.987674713134766,-24.020389556884766,-3.7469515800476074,-4.052127361297607,-4.662478923797607,-4.357303142547607,-4.357303142547607,-4.052127361297607,-3.7469515800476074,-4.967654705047607,-4.357303142547607,-4.052127361297607,-290.269775390625,-289.049072265625,-289.659423828125,-289.659423828125,-290.269775390625,-291.490478515625,-290.269775390625,-290.269775390625,-290.269775390625,-289.049072265625,-19309.755859375,-19309.755859375,-19492.861328125,-19492.861328125,-19126.650390625,-18760.439453125,-20957.705078125,-19492.861328125,-19492.861328125,-19492.861328125,39.3061408996582,39.3061408996582,161.37648010253906,39.3061408996582,283.4467468261719,-204.83447265625,283.4467468261719,39.3061408996582,161.37648010253906,39.3061408996582,49.34733581542969,232.4528045654297,232.4528045654297,232.4528045654297,232.4528045654297,415.5583190917969,232.4528045654297,232.4528045654297,49.34733581542969,232.4528045654297
27.604984283447266,28.215335845947266,29.741214752197266,29.741214752197266,30.961917877197266,29.436038970947266,28.215335845947266,28.215335845947266,29.436038970947266,28.215335845947266,1.8499752283096313,1.5447994470596313,1.2396236658096313,2.155150890350342,1.2396236658096313,2.460326671600342,1.8499752283096313,1.5447994470596313,1.2396236658096313,1.5447994470596313,-301.3372802734375,-303.1683349609375,-303.1683349609375,-300.7269287109375,-301.9476318359375,-300.1165771484375,-302.5579833984375,-302.5579833984375,-302.5579833984375,-301.9476318359375,-9523.1337890625,-9706.2392578125,-9889.3447265625,-8424.5009765625,-10255.5556640625,-9706.2392578125,-8973.8173828125,-10072.4501953125,-9523.1337890625,-10621.7666015625,11436.7685546875,12047.1201171875,12413.3310546875,12291.2607421875,11680.9091796875,12047.1201171875,12047.1201171875,11925.0498046875,11925.0498046875,11436.7685546875,650.3001098632812,1199.6165771484375,1199.6165771484375,1199.6165771484375,924.9583129882812,1199.6165771484375,1748.9329833984375,1199.6165771484375,1199.6165771484375,1108.0638427734375,-26.766971588134766,-28.292850494384766,-26.461795806884766,-26.766971588134766,-25.241092681884766,-25.546268463134766,-26.156620025634766,-27.072147369384766,-24.325565338134766,-27.682498931884766,-4.662478923797607,-4.662478923797607,-4.357303142547607,-4.052127361297607,-4.052127361297607,-4.357303142547607,-4.662478923797607,-5.272830486297607,-4.662478923797607,-4.662478923797607,-289.049072265625,-290.269775390625,-289.049072265625,-290.269775390625,-288.438720703125,-287.218017578125,-289.659423828125,-288.438720703125,-287.828369140625,-288.438720703125,-19309.755859375,-19309.755859375,-19492.861328125,-18943.544921875,-19675.966796875,-19309.755859375,-19309.755859375,-19126.650390625,-19492.861328125,-19859.072265625,-82.76416778564453,-82.76416778564453,39.3061408996582,-82.76416778564453,39.3061408996582,161.37648010253906,161.37648010253906,283.4467468261719,-82.76416778564453,-326.90484619140625,324.0055847167969,140.9000701904297,507.111083984375,140.9000701904297,324.0055847167969,415.5583190917969,49.34733581542969,-42.20540237426758,324.0055847167969,324.0055847167969
28.215335845947266,26.994632720947266,28.520511627197266,26.994632720947266,27.604984283447266,28.825687408447266,27.604984283447266,28.215335845947266,28.520511627197266,27.604984283447266,1.5447994470596313,1.5447994470596313,1.5447994470596313,1.2396236658096313,1.5447994470596313,1.5447994470596313,0.9344478845596313,1.5447994470596313,1.5447994470596313,1.2396236658096313,-302.5579833984375,-302.5579833984375,-302.5579833984375,-301.9476318359375,-303.1683349609375,-304.3890380859375,-301.3372802734375,-304.9993896484375,-304.9993896484375,-303.7786865234375,-9523.1337890625,-9706.2392578125,-10987.9775390625,-10438.6611328125,-10438.6611328125,-10621.7666015625,-9340.0283203125,-9523.1337890625,-10072.4501953125,-10621.7666015625,11802.9794921875,12169.1904296875,12535.4013671875,12291.2607421875,11558.8388671875,12413.3310546875,11680.9091796875,12169.1904296875,12901.6123046875,12535.4013671875,1199.6165771484375,1291.1693115234375,1108.0638427734375,1108.0638427734375,1016.5111083984375,1199.6165771484375,1108.0638427734375,1291.1693115234375,924.9583129882812,1108.0638427734375,-25.851444244384766,-24.630741119384766,-24.325565338134766,-25.851444244384766,-24.935916900634766,-27.682498931884766,-23.410037994384766,-25.241092681884766,-24.325565338134766,-23.104862213134766,-5.272830486297607,-4.967654705047607,-4.052127361297607,-4.662478923797607,-4.357303142547607,-4.967654705047607,-4.052127361297607,-4.662478923797607,-5.272830486297607,-4.967654705047607,-287.828369140625,-288.438720703125,-288.438720703125,-287.218017578125,-287.218017578125,-287.218017578125,-288.438720703125,-288.438720703125,-287.828369140625,-286.607666015625,-19492.861328125,-19126.650390625,-19492.861328125,-19309.755859375,-19859.072265625,-19492.861328125,-18760.439453125,-19492.861328125,-19492.861328125,-19675.966796875,161.37648010253906,-82.76416778564453,39.3061408996582,-82.76416778564453,-82.76416778564453,-204.83447265625,-204.83447265625,-204.83447265625,161.37648010253906,-204.83447265625,232.4528045654297,415.5583190917969,598.663818359375,415.5583190917969,232.4528045654297,415.5583190917969,415.5583190917969,324.0055847167969,324.0055847167969,232.4528045654297
